27392.43,65.98582418
27392.43,66.0660989
27392.43,66.14637363
27392.44,66.22664835
27392.43,66.30692308
27392.44,66.3871978
27392.44,66.46747253
27392.44,66.54774725
27392.44,66.62802198
27392.44,66.7082967
27392.43,66.78857143
27392.44,66.86884615
27392.44,66.94912088
27392.44,67.0293956
27392.44,67.10967033
27392.44,67.18994505
27392.44,67.27021978
27392.44,67.35049451
27392.44,67.43076923
27392.44,67.51104396
27392.44,67.59131868
27392.44,67.67159341
27392.44,67.75186813
27392.44,67.83214286
27392.44,67.91241758
27392.44,67.99269231
27392.44,68.07296703
27392.44,68.15324176
27392.44,68.23351648
27392.44,68.31379121
27392.44,68.39406593
27392.44,68.47434066
27392.44,68.55461538
27392.44,68.63489011
27392.44,68.71516484
27392.44,68.79543956
27392.44,68.87571429
27392.44,68.95598901
27392.44,69.03626374
27392.44,69.11653846
27392.44,69.19681319
27392.45,69.27708791
27392.44,69.35736264
27392.44,69.43763736
27392.44,69.51791209
27392.44,69.59818681
27392.45,69.67846154
27392.45,69.75873626
27392.45,69.83901099
27392.45,69.91928571
27392.45,69.99956044
27392.44,70.07983516
27392.45,70.16010989
27392.45,70.24038462
27392.45,70.32065934
27392.45,70.40093407
27392.45,70.48120879
27392.45,70.56148352
27392.45,70.64175824
27392.45,70.72203297
27392.45,70.80230769
27392.45,70.88258242
27392.45,70.96285714
27392.45,71.04313187
27392.45,71.12340659
27392.45,71.20368132
27392.45,71.28395604
27392.45,71.36423077
27392.45,71.44450549
27392.45,71.52478022
27392.45,71.60505495
27392.45,71.68532967
27392.45,71.7656044
27392.45,71.84587912
27392.45,71.92615385
27392.45,72.00642857
27392.45,72.0867033
27392.45,72.16697802
27392.45,72.24725275
27392.45,72.32752747
27392.45,72.4078022
27392.45,72.48807692
27392.46,72.56835165
27392.45,72.64862637
27392.45,72.7289011
27392.46,72.80917582
27392.45,72.88945055
27392.46,72.96972527
27392.46,73.05
27392.46,73.13027473
27392.46,73.21054945
27392.46,73.29082418
27392.46,73.3710989
27392.46,73.45137363
27392.46,73.53164835
27392.46,73.61192308
27392.46,73.6921978
27392.46,73.77247253
27392.46,73.85274725
27392.46,73.93302198
27392.46,74.0132967
27392.46,74.09357143
27392.46,74.17384615
27392.46,74.25412088
27392.47,74.3343956
27392.47,74.41467033
27392.47,74.49494505
27392.47,74.57521978
27392.47,74.65549451
27392.47,74.73576923
