2127.117,92.55675824
2127.24,92.63703297
2127.26,92.71730769
2127.383,92.79758242
2127.406,92.87785714
2127.529,92.95813187
2127.551,93.03840659
2127.674,93.11868132
2127.694,93.19895604
2127.817,93.27923077
2127.836,93.35950549
2127.96,93.43978022
2128.083,93.52005495
2128.103,93.60032967
2128.226,93.6806044
2128.246,93.76087912
2128.37,93.84115385
2128.39,93.92142857
2128.514,94.0017033
2128.637,94.08197802
2128.659,94.16225275
2128.783,94.24252747
2128.804,94.3228022
2128.928,94.40307692
2128.949,94.48335165
2129.073,94.56362637
2129.094,94.6439011
2129.218,94.72417582
2129.238,94.80445055
2129.363,94.88472527
2129.487,94.965
2129.507,95.04527473
2129.632,95.12554945
2129.757,95.20582418
2129.882,95.2860989
2130.007,95.36637363
2130.132,95.44664835
2130.154,95.52692308
2130.279,95.6071978
2130.299,95.68747253
2130.425,95.76774725
2130.448,95.84802198
2130.573,95.9282967
2130.594,96.00857143
2130.719,96.08884615
2130.845,96.16912088
2130.971,96.2493956
2131.097,96.32967033
2131.223,96.40994505
2131.35,96.49021978
2131.371,96.57049451
2131.497,96.65076923
2131.517,96.73104396
2131.644,96.81131868
2131.771,96.89159341
2131.791,96.97186813
2131.917,97.05214286
2133.811,97.13241758
2134.22,97.21269231
2134.361,97.29296703
2134.49,97.37324176
2134.619,97.45351648
2134.748,97.53379121
2134.877,97.61406593
2135.006,97.69434066
2135.136,97.77461538
2137.762,97.85489011
2137.894,97.93516484
2138.026,98.01543956
2138.157,98.09571429
2138.29,98.17598901
2138.312,98.25626374
2138.444,98.33653846
2138.576,98.41681319
2138.6,98.49708791
2138.732,98.57736264
2138.755,98.65763736
2138.887,98.73791209
2138.909,98.81818681
2139.042,98.89846154
2139.064,98.97873626
2139.197,99.05901099
2139.223,99.13928571
2139.356,99.21956044
2139.489,99.29983516
2139.622,99.38010989
2139.755,99.46038462
2139.888,99.54065934
2139.91,99.62093407
2140.043,99.70120879
2140.066,99.78148352
2140.199,99.86175824
2140.221,99.94203297
2140.355,100.0223077
2140.488,100.1025824
2140.622,100.1828571
2140.756,100.2631319
2140.89,100.3434066
2141.024,100.4236813
2141.047,100.503956
2141.181,100.5842308
2141.204,100.6645055
2141.338,100.7447802
2141.361,100.8250549
2141.495,100.9053297
2141.517,100.9856044
2141.652,101.0658791
2141.786,101.1461538
2141.921,101.2264286
2142.056,101.3067033
2142.191,101.386978
2142.326,101.4672527
2142.35,101.5475275
2142.485,101.6278022
2142.508,101.7080769
2142.643,101.7883516
2142.666,101.8686264
2142.802,101.9489011
2142.825,102.0291758
2142.96,102.1094505
2142.983,102.1897253
2143.119,102.27
2143.145,102.3502747
