13540.08,96.16912088
13540.08,96.2493956
13540.09,96.32967033
13540.09,96.40994505
13540.09,96.49021978
13540.09,96.57049451
13540.09,96.65076923
13540.09,96.73104396
13540.09,96.81131868
13540.1,96.89159341
13540.1,96.97186813
13540.1,97.05214286
13540.13,97.13241758
13540.14,97.21269231
13540.14,97.29296703
13540.15,97.37324176
13540.15,97.45351648
13540.15,97.53379121
13540.15,97.61406593
13540.16,97.69434066
13540.16,97.77461538
13540.2,97.85489011
13540.21,97.93516484
13540.21,98.01543956
13540.21,98.09571429
13540.21,98.17598901
13540.21,98.25626374
13540.22,98.33653846
13540.22,98.41681319
13540.22,98.49708791
13540.22,98.57736264
13540.22,98.65763736
13540.22,98.73791209
13540.23,98.81818681
13540.23,98.89846154
13540.23,98.97873626
13540.23,99.05901099
13540.23,99.13928571
13540.23,99.21956044
13540.24,99.29983516
13540.24,99.38010989
13540.24,99.46038462
13540.24,99.54065934
13540.24,99.62093407
13540.24,99.70120879
13540.25,99.78148352
13540.25,99.86175824
13540.25,99.94203297
13540.25,100.0223077
13540.25,100.1025824
13540.26,100.1828571
13540.26,100.2631319
13540.26,100.3434066
13540.26,100.4236813
13540.26,100.503956
13540.27,100.5842308
13540.27,100.6645055
13540.27,100.7447802
13540.27,100.8250549
13540.27,100.9053297
13540.27,100.9856044
13540.27,101.0658791
13540.28,101.1461538
13540.28,101.2264286
13540.28,101.3067033
13540.28,101.386978
13540.29,101.4672527
13540.29,101.5475275
13540.29,101.6278022
13540.29,101.7080769
13540.29,101.7883516
13540.29,101.8686264
13540.3,101.9489011
13540.3,102.0291758
13540.3,102.1094505
13540.3,102.1897253
13540.3,102.27
13540.3,102.3502747
13540.3,102.4305495
13540.3,102.5108242
13540.31,102.5910989
13540.31,102.6713736
13540.31,102.7516484
13540.31,102.8319231
13540.32,102.9121978
13540.32,102.9924725
13540.32,103.0727473
13540.32,103.153022
